lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,pressure,temperature
,,,3.4931640625,-1.825537085533142,78.3976058959961,-1.4287865161895752,-0.3542005717754364,0.04420849308371544,27.494705200195312,,
,,,3.5242676734924316,-1.8446776866912842,78.3976058959961,-1.4777886867523193,-0.3371563255786896,0.009853700175881386,27.400588989257812,,
,,,3.541015625,-1.7800781726837158,78.3976058959961,-1.5251929759979248,-0.3320963382720947,-0.029561100527644157,27.400588989257812,,
,,,3.5123047828674316,-1.8087890148162842,78.3976058959961,-1.5552867650985718,-0.33156371116638184,-0.06950853765010834,27.494705200195312,,
,,,3.502734422683716,-1.9619140625,78.3976058959961,-1.590973138809204,-0.3499395251274109,-0.1174454540014267,27.400588989257812,,
,,,3.3663573265075684,-2.1724610328674316,78.3976058959961,-1.6237300634384155,-0.3826964199542999,-0.16431711614131927,27.30647087097168,,
,,,3.4046387672424316,-2.2418456077575684,78.3976058959961,-1.6639437675476074,-0.3994743227958679,-0.20932455360889435,27.400588989257812,,
,,,3.280224561691284,-2.356689453125,78.3976058959961,-1.7022932767868042,-0.4239754378795624,-0.25513094663619995,27.30647087097168,,
,,,3.2850098609924316,-2.394970655441284,78.3976058959961,-1.7331860065460205,-0.4348943829536438,-0.28575730323791504,27.494705200195312,,
,,,3.1869139671325684,-2.476318359375,78.3976058959961,-1.7619481086730957,-0.43942177295684814,-0.31052470207214355,27.400588989257812,,
,,,3.098388671875,-2.634228467941284,78.3976058959961,-1.7763291597366333,-0.4247743785381317,-0.33103105425834656,27.400588989257812,,
,,,3.124706983566284,-2.9117674827575684,78.3976058959961,-1.7720681428909302,-0.40932804346084595,-0.33635738492012024,27.400588989257812,,
,,,3.0194334983825684,-3.1031737327575684,78.3976058959961,-1.752893328666687,-0.38695746660232544,-0.3414174020290375,27.30647087097168,,
,,,2.8423829078674316,-3.1629881858825684,78.3976058959961,-1.7395775318145752,-0.3440805673599243,-0.33822160959243774,27.400588989257812,,
,,,2.706005811691284,-3.2730469703674316,78.3976058959961,-1.7209354639053345,-0.2865562438964844,-0.33236265182495117,27.400588989257812,,
,,,2.6246581077575684,-3.361572265625,78.3976058959961,-1.7038911581039429,-0.21891193091869354,-0.32250896096229553,27.400588989257812,,
,,,2.509814500808716,-3.478808641433716,78.3976058959961,-1.6876459121704102,-0.15259920060634613,-0.3107910454273224,27.400588989257812,,
,,,2.404541015625,-3.5936522483825684,78.3976058959961,-1.670601725578308,-0.08122644573450089,-0.2897520363330841,27.494705200195312,,
,,,2.2801270484924316,-3.7132811546325684,78.3976058959961,-1.6721996068954468,-0.017576871439814568,-0.2687130570411682,27.400588989257812,,
,,,2.10546875,-3.730029344558716,78.3976058959961,-1.6751290559768677,0.027696887031197548,-0.24501092731952667,27.400588989257812,,
,,,2.0504393577575684,-3.663037061691284,78.3976058959961,-1.6836512088775635,0.06737800687551498,-0.2234393060207367,27.400588989257812,,
,,,2.03369140625,-3.6845703125,78.3976058959961,-1.6913743019104004,0.09853700548410416,-0.19627505540847778,27.400588989257812,,
,,,1.981054663658142,-3.818554639816284,78.3976058959961,-1.7049564123153687,0.12357072532176971,-0.1728392243385315,27.30647087097168,,
,,,2.107861280441284,-3.765918016433716,78.3976058959961,-1.713744878768921,0.1547297239303589,-0.1547297239303589,27.494705200195312,,
,,,2.1461424827575684,-3.8089842796325684,78.3976058959961,-1.7190712690353394,0.19174768030643463,-0.13448968529701233,27.400588989257812,,
,,,2.258593797683716,-3.765918016433716,78.3976058959961,-1.7246638536453247,0.23409196734428406,-0.10918965190649033,27.30647087097168,,
,,,2.404541015625,-3.777880907058716,78.3976058959961,-1.7291911840438843,0.2703109681606293,-0.09187909960746765,27.400588989257812,,
,,,2.658154249191284,-3.706103563308716,78.3976058959961,-1.7273269891738892,0.3121226131916046,-0.07536748796701431,27.400588989257812,,
,,,2.8160643577575684,-3.746777296066284,78.3976058959961,-1.7225333452224731,0.3651195466518402,-0.05992114916443825,27.400588989257812,,
,,,3.017040967941284,-3.770703077316284,78.3976058959961,-1.7126796245574951,0.4205133020877838,-0.0506000816822052,27.400588989257812,,
,,,3.2108397483825684,-3.663037061691284,78.3976058959961,-1.7142775058746338,0.47670602798461914,-0.04793692007660866,27.400588989257812,,
,,,3.2850098609924316,-3.495556592941284,78.3976058959961,-1.6967006921768188,0.5313008427619934,-0.049534816294908524,27.400588989257812,,
,,,3.5458006858825684,-3.407031297683716,78.3976058959961,-1.6913743019104004,0.6000104546546936,-0.05113271623849869,27.400588989257812,,
,,,3.6797852516174316,-3.454882860183716,78.3976058959961,-1.7054890394210815,0.6572684645652771,-0.049534816294908524,27.400588989257812,,
,,,3.792236328125,-3.562548875808716,78.3976058959961,-1.7110817432403564,0.7142601013183594,-0.049534816294908524,27.400588989257812,,
,,,3.957324266433716,-3.753955125808716,78.3976058959961,-1.7172069549560547,0.7816380858421326,-0.04420849308371544,27.400588989257812,,
,,,4.055419921875,-3.923828125,78.3976058959961,-1.7265280485153198,0.8751150965690613,-0.04314322769641876,27.400588989257812,,
,,,4.167870998382568,-3.969287157058716,78.3976058959961,-1.7363817691802979,0.9629994630813599,-0.04500744119286537,27.400588989257812,98348.9140625,24.350000381469727
,,,4.184618949890137,-3.8568358421325684,78.3976058959961,-1.7249301671981812,1.0602048635482788,-0.05193166434764862,27.400588989257812,,
,,,4.134375095367432,-4.141552925109863,78.3976058959961,-1.7150764465332031,1.158209204673767,-0.06364957988262177,27.400588989257812,,
,,,4.002783298492432,-4.09130859375,78.3976058959961,-1.6876459121704102,1.2439631223678589,-0.07643275707960129,27.400588989257812,,
,,,3.7276368141174316,-4.143945217132568,78.3976058959961,-1.6743301153182983,1.3142706155776978,-0.09374330937862396,27.400588989257812,,
,,,3.502734422683716,-4.313818454742432,78.3976058959961,-1.6745964288711548,1.3717948198318481,-0.11105386167764664,27.400588989257812,,
,,,3.268261671066284,-4.519579887390137,78.3976058959961,-1.6727322340011597,1.405350685119629,-0.12729915976524353,27.494705200195312,,
,,,3.012255907058716,-4.634423732757568,78.3976058959961,-1.6756616830825806,1.4202643632888794,-0.14434339106082916,27.30647087097168,,
,,,2.6485838890075684,-4.895215034484863,78.3976058959961,-1.6753953695297241,1.414671778678894,-0.16112130880355835,27.400588989257812,,
,,,2.330371141433716,-5.189501762390137,78.3976058959961,-1.7140111923217773,1.4215960502624512,-0.16937711834907532,27.494705200195312,,
,,,2.189208984375,-5.301953315734863,78.3976058959961,-1.7374470233917236,1.3691316843032837,-0.17736659944057465,27.400588989257812,,
,,,2.036083936691284,-5.615380764007568,78.3976058959961,-1.7467681169509888,1.3635390996932983,-0.18322555720806122,27.400588989257812,,
,,,1.926025390625,-5.445508003234863,78.3976058959961,-1.7520943880081177,1.3166674375534058,-0.1952097862958908,27.400588989257812,,
,,,1.993017554283142,-5.299560546875,78.3976058959961,-1.755556583404541,1.30068838596344,-0.2071940153837204,27.400588989257812,,
,,,1.727441430091858,-5.187109470367432,78.3976058959961,-1.7994986772537231,1.2793831825256348,-0.21971088647842407,27.494705200195312,,
,,,1.74658203125,-5.203857421875,78.3976058959961,-1.8170756101608276,1.198156714439392,-0.22397194802761078,27.400588989257812,,
,,,1.954736351966858,-5.242138862609863,78.3976058959961,-1.803227186203003,1.1795145273208618,-0.23515722155570984,27.494705200195312,,
,,,1.835107445716858,-5.206250190734863,78.3976058959961,-1.7869818210601807,1.1560786962509155,-0.2548646330833435,27.30647087097168,,
,,,1.8207519054412842,-5.060302734375,78.3976058959961,-1.7675408124923706,1.0956249237060547,-0.27137622237205505,27.400588989257812,,
,,,1.870996117591858,-4.883252143859863,78.3976058959961,-1.7257291078567505,1.056742787361145,-0.2921488881111145,27.400588989257812,,
,,,2.0384764671325684,-4.71337890625,78.3976058959961,-1.705222725868225,1.0519490242004395,-0.3107910454273224,27.400588989257812,,
,,,2.095898389816284,-4.622460842132568,78.3976058959961,-1.6916406154632568,1.0479543209075928,-0.33529213070869446,27.400588989257812,,
,,,2.2562012672424316,-4.419091701507568,78.3976058959961,-1.6546226739883423,1.0708575248718262,-0.3475426733493805,27.400588989257812,,
,,,2.3638672828674316,-4.493261814117432,78.3976058959961,-1.6269258260726929,1.1273165941238403,-0.36884796619415283,27.494705200195312,,
,,,2.3136229515075684,-4.646386623382568,78.3976058959961,-1.6002942323684692,1.184041976928711,-0.37790271639823914,27.400588989257812,,
,,,2.296875,-4.703808784484863,78.3976058959961,-1.56141197681427,1.256213665008545,-0.372310072183609,27.494705200195312,,
,,,2.1126465797424316,-4.811474800109863,78.3976058959961,-1.5329161882400513,1.330782175064087,-0.3531353175640106,27.494705200195312,,
,,,2.234668016433716,-4.806689262390137,78.3976058959961,-1.5158720016479492,1.404818058013916,-0.3302321135997772,27.400588989257812,,
,,,2.3016600608825684,-4.756445407867432,78.3976058959961,-1.4921698570251465,1.4817835092544556,-0.3059973418712616,27.494705200195312,,
,,,2.284912109375,-4.720556735992432,78.3976058959961,-1.4554181098937988,1.5651404857635498,-0.2836267650127411,27.400588989257812,,
,,,2.3040528297424316,-4.718163967132568,78.3976058959961,-1.4162696599960327,1.6354479789733887,-0.2567288279533386,27.494705200195312,,
,,,2.299267530441284,-4.691845893859863,78.3976058959961,-1.3592779636383057,1.7185386419296265,-0.22184140980243683,27.400588989257812,,
,,,2.2179198265075684,-4.622460842132568,78.3976058959961,-1.2966936826705933,1.7808566093444824,-0.18508978188037872,27.494705200195312,,
,,,2.067187547683716,-4.749267578125,78.3976058959961,-1.2503546476364136,1.8690072298049927,-0.13715285062789917,27.494705200195312,,
,,,1.897314429283142,-5.074658393859863,78.3976058959961,-1.2101409435272217,1.947037935256958,-0.0921454131603241,27.494705200195312,,
,,,1.7083008289337158,-5.268456935882568,78.3976058959961,-1.1555460691452026,2.019742250442505,-0.05699167028069496,27.494705200195312,,
,,,1.423583984375,-5.256494045257568,78.3976058959961,-1.1033481359481812,2.068744421005249,-0.036751639097929,27.400588989257812,,
,,,1.1484375,-5.136865139007568,78.3976058959961,-1.0373016595840454,2.0772664546966553,-0.02849583514034748,27.494705200195312,,
,,,0.935498058795929,-4.993310451507568,78.3976058959961,-0.9787121415138245,2.053297996520996,-0.036751639097929,27.400588989257812,,
,,,0.839794933795929,-5.122509956359863,78.3976058959961,-0.9454225897789001,1.9973716735839844,-0.05246429517865181,27.400588989257812,,
,,,0.983349621295929,-5.359375,78.3976058959961,-0.9350362420082092,1.9222705364227295,-0.0716390609741211,27.400588989257812,98349.1875,24.3700008392334
,,,1.119726538658142,-5.476611137390137,78.3976058959961,-0.9411615133285522,1.8232008218765259,-0.10066752880811691,27.400588989257812,,
,,,1.244140625,-5.665625095367432,78.3976058959961,-0.9645973443984985,1.7062880992889404,-0.1198422983288765,27.400588989257812,,
,,,1.394873023033142,-5.7421875,78.3976058959961,-0.9917616248130798,1.6226646900177002,-0.1427454948425293,27.400588989257812,,
,,,1.5791015625,-5.792431831359863,78.3976058959961,-1.0215890407562256,1.5227961540222168,-0.17070870101451874,27.400588989257812,,
,,,1.93798828125,-6.00537109375,78.3976058959961,-1.0436933040618896,1.4434338808059692,-0.18775293231010437,27.494705200195312,,
,,,2.0145506858825684,-5.665625095367432,78.3976058959961,-1.0783144235610962,1.4058833122253418,-0.22397194802761078,27.494705200195312,,
,,,2.141357421875,-5.471826076507568,78.3976058959961,-1.103880763053894,1.4010896682739258,-0.2524677813053131,27.494705200195312,,
,,,2.430859327316284,-5.486181735992432,78.3976058959961,-1.0815101861953735,1.432248592376709,-0.2788330912590027,27.494705200195312,,
,,,2.428466796875,-5.498144626617432,78.3976058959961,-1.046356439590454,1.4588803052902222,-0.29720890522003174,27.400588989257812,,
,,,2.502636671066284,-5.464648246765137,78.3976058959961,-0.9946910738945007,1.502023458480835,-0.30573102831840515,27.400588989257812,,
,,,2.562451124191284,-5.371337890625,78.3976058959961,-0.9363678693771362,1.5499603748321533,-0.3113236725330353,27.400588989257812,,
,,,2.569628953933716,-5.122509956359863,78.3976058959961,-0.8796424865722656,1.6034899950027466,-0.3102583885192871,27.400588989257812,,
,,,2.586376905441284,-4.981347560882568,78.3976058959961,-0.8263792395591736,1.6666069030761719,-0.31238892674446106,27.400588989257812,,
,,,2.643798828125,-4.873681545257568,78.3976058959961,-0.7829697132110596,1.7025595903396606,-0.31771525740623474,27.494705200195312,,
,,,2.6749024391174316,-4.888037204742432,78.3976058959961,-0.7486149072647095,1.711348056793213,-0.328900545835495,27.494705200195312,,
,,,2.583984375,-4.842577934265137,78.3976058959961,-0.7203853726387024,1.6940374374389648,-0.34434688091278076,27.494705200195312,,
,,,2.5911622047424316,-4.830615043640137,78.3976058959961,-0.701210618019104,1.723065972328186,-0.357928991317749,27.400588989257812,,
,,,2.438037157058716,-4.871289253234863,78.3976058959961,-0.695085346698761,1.7667418718338013,-0.37257638573646545,27.400588989257812,,
,,,2.438037157058716,-4.923925876617432,78.3976058959961,-0.7001453638076782,1.8266630172729492,-0.378435343503952,27.494705200195312,,
,,,1.9475586414337158,-5.359375,78.3976058959961,-0.7025421857833862,1.8860515356063843,-0.3776364028453827,27.400588989257812,,
,,,1.4379394054412842,-5.536425590515137,78.3976058959961,-0.6764432191848755,1.9422441720962524,-0.3699132204055786,27.400588989257812,,
,,,0.732128918170929,-5.644091606140137,78.3976058959961,-0.6255767941474915,1.9811264276504517,-0.36352163553237915,27.494705200195312,,
,,,0.18662109971046448,-5.605810642242432,78.3976058959961,-0.5566009283065796,1.9880505800247192,-0.35979321599006653,27.400588989257812,,
,,,-0.571826159954071,-5.447900295257568,78.3976058959961,-0.489222913980484,1.9571579694747925,-0.35393425822257996,27.400588989257812,,
,,,-0.863720715045929,-5.514892578125,78.3976058959961,-0.433829128742218,1.8940409421920776,-0.3414174020290375,27.494705200195312,,
,,,-1.244140625,-5.866601467132568,78.3976058959961,-0.39654484391212463,1.8117492198944092,-0.3187805116176605,27.494705200195312,,
,,,-1.31591796875,-6.125,78.3976058959961,-0.3621900677680969,1.711348056793213,-0.2884204685688019,27.494705200195312,,
,,,-1.184326171875,-6.433642387390137,78.3976058959961,-0.34541213512420654,1.6628785133361816,-0.24794040620326996,27.494705200195312,,
,,,-1.1340820789337158,-6.495849609375,78.3976058959961,-0.34487950801849365,1.6247953176498413,-0.20080243051052094,27.400588989257812,,
,,,-1.129296898841858,-6.366650581359863,78.3976058959961,-0.34967321157455444,1.621333122253418,-0.15925709903240204,27.494705200195312,,
,,,-1.0264160633087158,-6.273339748382568,78.3976058959961,-0.3427489697933197,1.658084750175476,-0.12729915976524353,27.400588989257812,,
,,,-0.8445800542831421,-6.103466987609863,78.3976058959961,-0.3416837155818939,1.6378448009490967,-0.09028119593858719,27.494705200195312,,
,,,-0.7129882574081421,-6.079541206359863,78.3976058959961,-0.3408847749233246,1.6868469715118408,-0.05486114323139191,27.494705200195312,,
,,,-0.57421875,-6.058007717132568,78.3976058959961,-0.3299658000469208,1.6897764205932617,-0.01651160605251789,27.400588989257812,,
,,,-0.3899902403354645,-6.007763862609863,78.3976058959961,-0.3094594478607178,1.6852490901947021,0.019174767658114433,27.400588989257812,,
,,,-0.1435546875,-6.00537109375,78.3976058959961,-0.2663162350654602,1.6860480308532715,0.041545331478118896,27.400588989257812,,
,,,0.04067382961511612,-5.900097846984863,78.3976058959961,-0.21651509404182434,1.6876459121704102,0.05619272217154503,27.400588989257812,,
,,,0.4833007752895355,-5.746972560882568,78.3976058959961,-0.1584581583738327,1.700429081916809,0.06737800687551498,27.494705200195312,,
,,,0.861328125,-5.727831840515137,78.3976058959961,-0.11158649623394012,1.7036248445510864,0.06950853765010834,27.494705200195312,,
,,,1.335058569908142,-5.603417873382568,78.3976058959961,-0.07536748796701431,1.757953405380249,0.06551378965377808,27.494705200195312,98349.0625,24.3700008392334
,,,1.524072289466858,-5.490966796875,78.3976058959961,-0.05006745085120201,1.8216029405593872,0.05779062211513519,27.494705200195312,,
,,,1.8686034679412842,-5.318701267242432,78.3976058959961,-0.03861585259437561,1.8836545944213867,0.05273061245679855,27.494705200195312,,
,,,2.019335985183716,-5.187109470367432,78.3976058959961,-0.03595269098877907,1.949967384338379,0.045273758471012115,27.400588989257812,,
,,,2.1844239234924316,-5.050732612609863,78.3976058959961,-0.03275689482688904,2.0248022079467773,0.0391484834253788,27.494705200195312,,
,,,2.1485352516174316,-4.813867092132568,78.3976058959961,-0.0298274178057909,2.107360363006592,0.02396846003830433,27.400588989257812,,
,,,2.162890672683716,-4.572216987609863,78.3976058959961,-0.015446340665221214,2.197108745574951,0.008522119373083115,27.400588989257812,,
