lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,pressure,temperature
,,,0.540722668170929,-1.2465331554412842,10.029687881469727,-0.1283644139766693,0.019441084936261177,0.11132018268108368,21.847646713256836,,
,,,0.6268554925918579,-1.287207007408142,10.163671493530273,-0.13635390996932983,0.022636879235506058,0.11105386167764664,21.753528594970703,,
,,,0.655566394329071,-1.263281226158142,10.003369331359863,-0.14301180839538574,0.030626365914940834,0.1126517653465271,21.753528594970703,,
-27.0,-1.350000023841858,-44.25,0.64599609375,-1.213037133216858,10.063183784484863,-0.1494034081697464,0.03542005643248558,0.11478228867053986,21.659412384033203,,
,,,0.6268554925918579,-1.248925805091858,9.993799209594727,-0.1565939337015152,0.04101269692182541,0.11717914044857025,21.847646713256836,,
,,,0.634033203125,-1.236962914466858,10.091894149780273,-0.15952341258525848,0.049002185463905334,0.1174454540014267,21.753528594970703,,
,,,0.660351574420929,-1.1508300304412842,10.084716796875,-0.16405078768730164,0.0529969297349453,0.12037493288516998,21.753528594970703,,
-27.149999618530273,-1.0499999523162842,-44.54999923706055,0.667529284954071,-1.1269042491912842,10.230664253234863,-0.16591501235961914,0.06125273182988167,0.11877703666687012,21.753528594970703,,
,,,0.6866699457168579,-1.0910155773162842,10.189990043640137,-0.16165395081043243,0.06072009727358818,0.11824440211057663,21.753528594970703,,
,,,0.705810546875,-1.0551269054412842,10.091894149780273,-0.167512908577919,0.06178536266088486,0.11691281944513321,21.753528594970703,,
,,,0.7704101800918579,-1.009667992591858,10.199560165405273,-0.17150764167308807,0.06258431077003479,0.11584755778312683,21.753528594970703,,
-27.0,0.0,-43.95000076293945,0.756054699420929,-1.0048828125,10.1923828125,-0.17150764167308807,0.05486114323139191,0.11345071345567703,21.847646713256836,,
,,,0.7249511480331421,-0.959423840045929,10.139745712280273,-0.1685781627893448,0.05459482595324516,0.11345071345567703,21.847646713256836,,
,,,0.775195300579071,-0.947460949420929,10.254590034484863,-0.17017607390880585,0.05512745678424835,0.10865701735019684,21.847646713256836,,
,,,0.825439453125,-0.9163573980331421,10.199560165405273,-0.1637844741344452,0.05113271623849869,0.10492859035730362,21.753528594970703,,
-28.200000762939453,-0.75,-43.20000076293945,0.777587890625,-0.8445800542831421,10.256982803344727,-0.1637844741344452,0.04420849308371544,0.09587384015321732,21.847646713256836,,
,,,0.799121081829071,-0.791943371295929,10.314404487609863,-0.1589907854795456,0.04287691041827202,0.08522119373083115,21.753528594970703,,
,,,0.870898425579071,-0.8541504144668579,10.2880859375,-0.16405078768730164,0.03488742560148239,0.07962854951620102,21.753528594970703,,
,,,0.8421875238418579,-0.7967284917831421,10.35986328125,-0.16058868169784546,0.030626365914940834,0.07057379931211472,21.659412384033203,,
-28.049999237060547,-1.0499999523162842,-44.400001525878906,0.799121081829071,-0.74169921875,10.26416015625,-0.15552867949008942,0.02796320430934429,0.05779062211513519,21.847646713256836,,
,,,0.78955078125,-0.8302246332168579,10.26416015625,-0.1518002450466156,0.022636879235506058,0.0482032373547554,21.753528594970703,,
,,,0.7249511480331421,-0.815869152545929,10.374218940734863,-0.14114759862422943,0.024501092731952667,0.03169162943959236,21.847646713256836,,
-26.850000381469727,-0.8999999761581421,-43.79999923706055,0.672314465045929,-0.7177734375,10.343114852905273,-0.14247918128967285,0.022903194651007652,0.02210424654185772,21.847646713256836,,
,,,0.753662109375,-0.775195300579071,10.3359375,-0.13289178907871246,0.020772665739059448,0.013582127168774605,21.753528594970703,,
,,,0.727343738079071,-0.7010253667831421,10.283300399780273,-0.12809810042381287,0.015712657943367958,0.003994743339717388,21.753528594970703,,
,,,0.6651366949081421,-0.7369140386581421,10.419677734375,-0.12729915976524353,0.011185280978679657,-0.007456854451447725,21.753528594970703,,
-26.850000381469727,-0.8999999761581421,-44.25,0.6531738042831421,-0.777587890625,10.364648818969727,-0.12010861933231354,0.010918965563178062,-0.013582127168774605,21.94176483154297,,
,,,0.583789050579071,-0.768017590045929,10.398144721984863,-0.11611387133598328,0.010386332869529724,-0.021837931126356125,21.753528594970703,,
,,,0.6651366949081421,-0.7967284917831421,10.304834365844727,-0.11451597511768341,0.013582127168774605,-0.0253000408411026,21.753528594970703,,
,,,0.5813964605331421,-0.8086913824081421,10.345507621765137,-0.10865701735019684,0.009853700175881386,-0.032490577548742294,21.753528594970703,,
-27.450000762939453,-0.15000000596046448,-43.79999923706055,0.5550781488418579,-0.799121081829071,10.254590034484863,-0.10333069413900375,0.011984230019152164,-0.035686373710632324,21.753528594970703,,
,,,0.5694335699081421,-0.7105957269668579,10.362256050109863,-0.10040121525526047,0.011451597325503826,-0.03781690448522568,21.753528594970703,,
,,,0.5813964605331421,-0.732128918170929,10.371826171875,-0.09507489204406738,0.007989486679434776,-0.04048006609082222,21.847646713256836,,
,,,0.607714831829071,-0.744091808795929,10.345507621765137,-0.09241172671318054,0.007456854451447725,-0.03808322176337242,21.753528594970703,,
-27.299999237060547,-1.0499999523162842,-43.5,0.5933593511581421,-0.7608398199081421,10.304834365844727,-0.08468855917453766,0.009054751135408878,-0.03648532181978226,21.847646713256836,,
,,,0.514404296875,-0.83740234375,10.31201171875,-0.07909591495990753,0.008522119373083115,-0.03595269098877907,21.753528594970703,,
,,,0.600537121295929,-0.756054699420929,10.290478706359863,-0.07456853985786438,0.011185280978679657,-0.03488742560148239,21.753528594970703,,
,,,0.588574230670929,-0.8182617425918579,10.347900390625,-0.06657905876636505,0.011185280978679657,-0.027430571615695953,21.753528594970703,,
-27.450000762939453,-0.75,-43.95000076293945,0.5455077886581421,-0.7584472894668579,10.316797256469727,-0.06791063398122787,0.010652649216353893,-0.02583267353475094,21.753528594970703,,
,,,0.535937488079071,-0.7584472894668579,10.292871475219727,-0.062317997217178345,0.009321067482233047,-0.02210424654185772,21.753528594970703,97337.03125,19.110000610351562
,,,0.4856933653354645,-0.7823730707168579,10.340723037719727,-0.06125273182988167,0.010918965563178062,-0.01890845224261284,21.753528594970703,,
,,,0.4952636659145355,-0.7369140386581421,10.321581840515137,-0.05459482595324516,0.012783179059624672,-0.019973717629909515,21.753528594970703,,
-27.75,-0.75,-43.95000076293945,0.45458984375,-0.779980480670929,10.307226181030273,-0.0482032373547554,0.020772665739059448,-0.019441084936261177,21.753528594970703,,
,,,0.38041990995407104,-0.7464843988418579,10.278515815734863,-0.04793692007660866,0.022636879235506058,-0.015446340665221214,21.753528594970703,,
,,,0.3756347596645355,-0.7369140386581421,10.285693168640137,-0.04607270658016205,0.025566358119249344,-0.019174767658114433,21.753528594970703,,
,,,0.442626953125,-0.739306628704071,10.2880859375,-0.03941480070352554,0.030626365914940834,-0.017576871439814568,21.847646713256836,,
-27.0,-0.75,-43.5,0.3899902403354645,-0.7464843988418579,10.280908584594727,-0.034354791045188904,0.03621900454163551,-0.020506348460912704,21.847646713256836,,
,,,0.37324219942092896,-0.7369140386581421,10.331151962280273,-0.034354791045188904,0.03941480070352554,-0.015712657943367958,21.659412384033203,,
,,,0.3995605409145355,-0.78955078125,10.374218940734863,-0.03036004863679409,0.0482032373547554,-0.019174767658114433,21.847646713256836,,
,,,0.4258789122104645,-0.811083972454071,10.283300399780273,-0.026897938922047615,0.0506000816822052,-0.01890845224261284,21.753528594970703,,
-26.700000762939453,-0.6000000238418579,-42.75,0.3756347596645355,-0.8565429449081421,10.400537490844727,-0.02396846003830433,0.05592640861868858,-0.026098988950252533,21.847646713256836,,
,,,0.4258789122104645,-0.8206542730331421,10.166064262390137,-0.022636879235506058,0.06604642421007156,-0.021038981154561043,21.753528594970703,,
,,,0.36127930879592896,-0.858935534954071,10.256982803344727,-0.02396846003830433,0.0711064338684082,-0.02716425433754921,21.753528594970703,,
,,,0.4115234315395355,-0.811083972454071,10.295263290405273,-0.02210424654185772,0.07323696464300156,-0.025033725425601006,21.847646713256836,,
-27.450000762939453,-0.6000000238418579,-43.95000076293945,0.45698243379592896,-0.7967284917831421,10.319189071655273,-0.023702144622802734,0.07882960140705109,-0.024501092731952667,21.753528594970703,,
,,,0.3899902403354645,-0.8780761957168579,10.259374618530273,-0.023702144622802734,0.08442224562168121,-0.024234775453805923,21.659412384033203,,
,,,0.34453123807907104,-0.78955078125,10.350293159484863,-0.01651160605251789,0.09294436126947403,-0.024501092731952667,21.659412384033203,,
,,,0.50244140625,-0.8445800542831421,10.2880859375,-0.017843186855316162,0.09747173637151718,-0.024501092731952667,21.753528594970703,,
-27.0,-1.2000000476837158,-44.400001525878906,0.39716798067092896,-0.8206542730331421,10.376611709594727,-0.01491370890289545,0.10412964224815369,-0.019441084936261177,21.847646713256836,,
,,,0.3828125,-0.8541504144668579,10.364648818969727,-0.012250546365976334,0.10945596545934677,-0.01651160605251789,21.753528594970703,,
,,,0.45219725370407104,-0.801513671875,10.410107612609863,-0.010652649216353893,0.11078754812479019,-0.018642134964466095,21.753528594970703,,
,,,0.50244140625,-0.7847656011581421,10.364648818969727,-0.009054751135408878,0.1150486096739769,-0.017843186855316162,21.659412384033203,,
-26.850000381469727,0.0,-43.95000076293945,0.55029296875,-0.7967284917831421,10.496240615844727,-0.0055926404893398285,0.12090756744146347,-0.017843186855316162,21.753528594970703,,
,,,0.6651366949081421,-0.8134765625,10.546483993530273,-0.002396845957264304,0.12543493509292603,-0.01704423874616623,21.659412384033203,,
,,,0.634033203125,-0.7967284917831421,10.491455078125,0.0005326324608176947,0.13102757930755615,-0.01704423874616623,21.847646713256836,,
,,,0.727343738079071,-0.9259277582168579,10.572802543640137,0.0005326324608176947,0.13395705819129944,-0.01491370890289545,21.753528594970703,,
,,,0.7010253667831421,-0.935498058795929,10.4794921875,0.002929478418081999,0.13422337174415588,-0.010918965563178062,21.847646713256836,,
-27.450000762939453,-1.0499999523162842,-43.5,0.7010253667831421,-0.9522460699081421,10.388574600219727,0.0018642136128619313,0.1379518061876297,-0.006924221757799387,21.753528594970703,,
,,,0.8086913824081421,-0.930712878704071,10.302441596984863,0.003195794764906168,0.13928338885307312,-0.0026631623040884733,21.753528594970703,,
,,,0.8661133050918579,-1.107763648033142,10.393359184265137,0.0018642136128619313,0.13875074684619904,-0.00026631623040884733,21.753528594970703,,
,,,0.835009753704071,-1.069482445716858,10.352685928344727,-0.0005326324608176947,0.14407707750797272,0.008788435719907284,21.753528594970703,,
-26.25,-0.30000001192092896,-44.099998474121094,0.935498058795929,-1.129296898841858,10.31201171875,-0.0021305298432707787,0.1451423466205597,0.014114759862422943,21.847646713256836,,
,,,0.8565429449081421,-1.165185570716858,10.2880859375,-0.0050600082613527775,0.1494034081697464,0.019973717629909515,21.847646713256836,,
,,,0.9139648675918579,-1.136474609375,10.247411727905273,-0.010918965563178062,0.14860445261001587,0.027696887031197548,21.753528594970703,,
,,,0.935498058795929,-1.167578101158142,10.245019912719727,-0.013049494475126266,0.15020234882831573,0.03355584293603897,21.847646713256836,,
-26.399999618530273,-1.0499999523162842,-43.650001525878906,0.9139648675918579,-1.189111351966858,10.300048828125,-0.01970740035176277,0.1499360352754593,0.040213748812675476,21.847646713256836,,
,,,0.995312511920929,-1.236962914466858,10.295263290405273,-0.020772665739059448,0.15073497593402863,0.04793692007660866,21.753528594970703,,
,,,0.995312511920929,-1.2537109851837158,10.156494140625,-0.022636879235506058,0.1475391834974289,0.06018746644258499,21.847646713256836,,
,,,1.035986304283142,-1.263281226158142,10.16845703125,-0.027696887031197548,0.14833813905715942,0.06870958209037781,21.847646713256836,,
-26.850000381469727,-1.0499999523162842,-43.20000076293945,1.040771484375,-1.225000023841858,10.197168350219727,-0.031158998608589172,0.147006556391716,0.07696539163589478,21.753528594970703,97337.203125,19.110000610351562
,,,1.0623047351837158,-1.2226073741912842,10.182812690734863,-0.03542005643248558,0.14887076616287231,0.08628645539283752,21.753528594970703,,
,,,1.0910155773162842,-1.208251953125,10.280908584594727,-0.040746383368968964,0.1422128677368164,0.09427594393491745,21.753528594970703,,
,,,1.0790526866912842,-1.1962890625,10.213915824890137,-0.043942175805568695,0.13901707530021667,0.10412964224815369,21.753528594970703,,
-27.450000762939453,-0.75,-44.099998474121094,1.1340820789337158,-1.129296898841858,10.371826171875,-0.04873586818575859,0.13928338885307312,0.10732543468475342,21.753528594970703,,
,,,1.141259789466858,-1.119726538658142,10.343114852905273,-0.05246429517865181,0.12996231019496918,0.11558124423027039,21.753528594970703,,
,,,1.1340820789337158,-1.129296898841858,10.302441596984863,-0.05566009134054184,0.1241033598780632,0.12037493288516998,21.753528594970703,,
,,,1.191503882408142,-1.117334008216858,10.302441596984863,-0.050866398960351944,0.11717914044857025,0.12197282910346985,21.753528594970703,,
-27.299999237060547,-0.75,-43.20000076293945,1.189111351966858,-1.105371117591858,10.40771484375,-0.058589570224285126,0.11451597511768341,0.12863074243068695,21.753528594970703,,
,,,1.2106444835662842,-1.0192382335662842,10.254590034484863,-0.057257987558841705,0.10705912113189697,0.12516862154006958,21.753528594970703,,
,,,1.177148461341858,-1.033593773841858,10.355077743530273,-0.06178536266088486,0.10199911147356033,0.126500204205513,21.753528594970703,,
,,,1.167578101158142,-1.0312011241912842,10.3837890625,-0.06151904910802841,0.08868329972028732,0.126500204205513,21.753528594970703,,
-25.799999237060547,-1.350000023841858,-43.95000076293945,1.17236328125,-1.016845703125,10.400537490844727,-0.06657905876636505,0.0849548727273941,0.11904335021972656,21.753528594970703,,
,,,1.129296898841858,-0.861328125,10.355077743530273,-0.06391589343547821,0.07696539163589478,0.11771176755428314,21.753528594970703,,
,,,1.07666015625,-0.918749988079071,10.410107612609863,-0.0692422166466713,0.0711064338684082,0.11291807889938354,21.753528594970703,,
,,,1.057519555091858,-0.945068359375,10.398144721984863,-0.062317997217178345,0.06870958209037781,0.10253174602985382,21.753528594970703,,
-26.100000381469727,-0.6000000238418579,-44.25,1.095800757408142,-0.911572277545929,10.443603515625,-0.062317997217178345,0.0644485279917717,0.10013490170240402,21.753528594970703,,
,,,1.0383789539337158,-0.849365234375,10.374218940734863,-0.059122201055288315,0.0620516799390316,0.09427594393491745,21.847646713256836,,
,,,0.9642089605331421,-0.803906261920929,10.45556640625,-0.0620516799390316,0.05779062211513519,0.08548750728368759,21.753528594970703,,
,,,1.0072753429412842,-0.873291015625,10.357470512390137,-0.055393774062395096,0.05166534706950188,0.0782969668507576,21.847646713256836,,
-25.950000762939453,-1.2000000476837158,-43.650001525878906,0.9091796875,-0.7847656011581421,10.45556640625,-0.054062195122241974,0.0506000816822052,0.07030748575925827,21.753528594970703,,
,,,0.9043945074081421,-0.768017590045929,10.414892196655273,-0.052197977900505066,0.047137971967458725,0.06391589343547821,21.753528594970703,,
,,,0.815869152545929,-0.7608398199081421,10.424463272094727,-0.047670602798461914,0.043942175805568695,0.05752430483698845,21.753528594970703,,
,,,0.846972644329071,-0.803906261920929,10.443603515625,-0.04181164875626564,0.04420849308371544,0.05139902979135513,21.753528594970703,,
-27.75,-0.6000000238418579,-43.5,0.873291015625,-0.7249511480331421,10.381396293640137,-0.030626365914940834,0.03968111798167229,0.043942175805568695,21.753528594970703,,
